odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
1.218713641166687, -2.1563000679016113, 0.7211387379279482, 0.03782524900287096, 0.013507107272744179, 0.37450719653495257, -2.797081528276614, -0.09677319678609081, 1763155197567320721, 
1.2205803394317627, -2.154689311981201, 0.7230596430060651, 0.03987971179912895, 0.03107616864144802, 0.3951422072480482, -2.8445028668460917, -0.15571003839408884, 1763155197629144190, 
1.225317358970642, -2.150569200515747, 0.7288900593972129, 0.04136785481530152, 0.05633699893951416, 0.40987431157877285, -2.812844498366467, -0.07441018476733795, 1763155197776566510, 
1.234130620956421, -2.141923666000366, 0.8009736291988242, 0.037114595907879785, 0.27543529868125916, 0.4441402329878528, -2.851510058859272, -0.07770458874099789, 1763155198076493530, 
1.2367005348205566, -2.1391143798828125, 0.8222969835740859, 0.038318757582162306, 0.19340628385543823, 0.4725001492099083, -2.8723051579844836, -0.06546343301187657, 1763155198177523836, 
1.2382943630218506, -2.1375033855438232, 0.8300704014858135, 0.045314487659690095, 0.1555124670267105, 0.49529269641062346, -2.887884689180549, -0.057398667983085634, 1763155198227509536, 
1.2426881790161133, -2.13246750831604, 0.8521311600338511, 0.053175252341758614, 0.17195698618888855, 0.49777844727921106, -2.8919904864667556, -0.012048349843814261, 1763155198367290695, 
1.2463018894195557, -2.1283082962036133, 0.8720306373367752, 0.048145315451707985, 0.17486226558685303, 0.4888633284734676, -2.8509507377901033, 0.04311321376048212, 1763155198477521862, 
1.2491587400436401, -2.1246378421783447, 0.8872411303534039, 0.046488755048391776, 0.15537624061107635, 0.46305877878514645, -2.7911163539006263, 0.10088330526171582, 1763155198577510418, 
1.2543333768844604, -2.118345260620117, 0.9376581323144696, 0.027001485334110165, 0.2193998396396637, 0.49126555730643423, -2.745199682607372, 0.15287031464059647, 1763155198827660157, 
1.2562819719314575, -2.1147215366363525, 0.9941937621403638, 0.04358838782452005, 0.6230919361114502, 0.4517102768286552, -2.7210743327933216, 0.24598118017798073, 1763155198927610379, 
1.25825035572052, -2.112089157104492, 1.0209789902941553, 0.026153332134002335, 0.16225093603134155, 0.4493271044076072, -2.645834301834738, 0.30454431844507757, 1763155199027521156, 
1.2622255086898804, -2.106069564819336, 1.0223018575160414, 0.041835412087992886, -0.11434799432754517, 0.4388052948442789, -2.6451288690355055, 0.2767076690256648, 1763155199278518355, 
1.2629765272140503, -2.104233503341675, 1.0187306601764987, 0.03994889907874126, -0.07284651696681976, 0.4321965367981498, -2.606285408037665, 0.2736279854851845, 1763155199327538873, 
